latitude,longitude,rwi,error
-26.7750390,31.5197754,-0.388,0.431
-27.1275906,31.6516113,-0.479,0.446
-25.9679218,31.9812012,-0.215,0.479
-26.3032638,30.9924316,-0.425,0.492
-27.2839252,31.8713379,-0.235,0.474
-26.5787018,31.4318848,-0.192,0.483
-27.2253254,31.6955566,0.301,0.546
-27.0884727,31.8493652,-0.784,0.434
-26.0271697,31.2561035,-0.145,0.505
-26.1455758,31.2341309,-0.548,0.448
-26.4410651,31.6516113,-0.243,0.465
-26.6769127,31.5197754,-0.005,0.446
-26.5590496,31.4318848,-0.584,0.473
-26.4213893,31.6735840,0.330,0.498
-26.6179963,31.1901855,-0.111,0.475
-26.3032638,31.7175293,-0.473,0.467
-26.0666517,31.6516113,0.110,0.437
-26.2244465,31.0803223,-0.497,0.525
-26.2835645,31.5637207,-0.307,0.568
-26.5197349,30.9045410,-0.284,0.439
-26.8730805,31.8933105,-0.198,0.497
-26.5590496,30.7946777,-0.655,0.455
-27.0689087,31.8713379,-0.423,0.435
-26.3820276,31.0144043,-0.470,0.444
-26.4410651,31.2780762,0.325,0.554
-26.4804067,31.7175293,-0.388,0.439
-27.0297703,31.8713379,-0.542,0.456
-27.1666948,31.3220215,-0.114,0.438
-26.7946541,31.2780762,-0.281,0.446
-25.9481659,31.3659668,-0.162,0.448
-27.0101960,31.2780762,0.081,0.465
-26.7946541,31.6296387,-0.163,0.432
-26.5197349,31.4318848,-0.447,0.471
-26.4017101,31.3659668,-0.661,0.453
-26.7554205,30.9704590,-0.156,0.478
-27.0101960,31.3439941,-0.281,0.570
-26.9122734,31.6516113,0.293,0.437
-27.1275906,31.8273926,0.151,0.446
-26.8534790,31.5417480,0.231,0.432
-26.3426524,31.1242676,0.316,0.599
-27.2643953,31.5417480,-0.398,0.455
-25.9284066,31.1242676,-0.771,0.434
-26.6376385,31.3000488,-0.646,0.448
-26.1850178,31.3000488,-0.051,0.467
-26.7161733,31.1022949,-0.090,0.464
-26.5197349,30.9265137,-0.451,0.448
-26.8338741,30.9924316,-0.393,0.460
-26.5000725,30.8166504,-0.405,0.447
-26.4607376,31.0583496,0.222,0.567
-26.3426524,31.4099121,-0.120,0.509
-26.5197349,31.8713379,-0.002,0.490
-26.2638619,31.6076660,-0.372,0.449
-27.1080334,31.4978027,-0.408,0.429
-26.9122734,31.4978027,-0.528,0.459
-26.7946541,30.8166504,0.007,0.468
-27.1275906,31.3439941,-0.467,0.432
-26.5000725,31.3659668,1.055,0.578
-26.5000725,31.4978027,0.024,0.542
-27.2253254,31.7834473,-0.564,0.450
-26.8926787,31.9592285,0.152,0.476
-26.1850178,31.6735840,-0.307,0.432
-26.0074237,31.4099121,-0.320,0.429
-26.1061204,31.5856934,-0.483,0.479
-26.1455758,31.9812012,0.830,0.539
-26.8926787,31.9372559,-0.686,0.456
-26.6179963,31.0803223,-0.756,0.458
-26.4607376,31.6296387,-0.379,0.456
-26.4017101,31.6955566,-0.201,0.486
-26.9318647,31.6516113,-0.366,0.440
-26.7357986,30.9265137,-0.407,0.441
-26.8730805,31.6735840,-0.515,0.438
-26.8142658,31.7614746,0.207,0.497
-26.7357986,31.7834473,0.010,0.467
-26.3229598,31.0583496,0.346,0.489
-25.8493365,31.4099121,0.076,0.453
-26.7750390,31.2780762,-0.187,0.447
-26.5000725,31.8493652,-0.665,0.449
-26.6769127,32.0471191,-0.654,0.459
-26.7946541,30.8605957,0.054,0.452
-26.9906183,31.3659668,-0.285,0.450
-26.4804067,31.2561035,0.618,0.562
-26.5983508,31.0803223,0.139,0.468
-26.8142658,31.7834473,-0.134,0.464
-26.2047338,31.6516113,0.023,0.433
-26.0666517,31.6296387,-0.790,0.428
-27.1666948,31.3000488,-0.434,0.448
-26.5393939,31.3879395,0.128,0.548
-27.0689087,31.9592285,-0.504,0.432
-26.5590496,31.4978027,-0.103,0.476
-27.2839252,31.5197754,-0.414,0.432
-26.0863877,31.8273926,0.219,0.615
-26.3229598,31.3439941,0.470,0.476
-27.2448621,31.6076660,-0.483,0.462
-25.9481659,31.7175293,0.824,0.485
-27.0884727,31.9152832,-0.325,0.500
-26.4213893,30.8605957,-0.343,0.444
-26.7161733,31.4538574,-0.380,0.436
-26.4607376,31.4538574,-0.184,0.524
-26.2244465,31.3879395,-0.581,0.472
-26.5393939,31.8493652,-0.649,0.450
-27.1666948,31.6296387,-0.183,0.436
-26.6572773,31.5637207,-0.641,0.458
-26.4804067,31.3659668,1.170,0.616
-26.3623416,31.0144043,-0.057,0.510
-26.1455758,31.1901855,-0.247,0.475
-26.4804067,31.1242676,-0.329,0.565
-26.3229598,31.6735840,-0.001,0.535
-26.7161733,31.0363770,0.226,0.520
-27.2448621,31.8054199,-0.252,0.448
-26.8730805,31.1682129,0.068,0.453
-27.0884727,31.5197754,-0.164,0.445
-26.0666517,31.4758301,-0.003,0.439
-27.2643953,31.4099121,-0.164,0.562
-26.3623416,31.2121582,0.154,0.598
-26.6965447,31.4318848,-0.369,0.463
-26.7946541,31.7175293,-0.779,0.435
-26.6965447,31.0803223,0.331,0.462
-26.7357986,31.2561035,-0.605,0.430
-26.3032638,31.2780762,-0.315,0.495
-26.5787018,31.9592285,-0.624,0.434
-26.4410651,31.3439941,-0.081,0.531
-25.9679218,31.2561035,0.965,0.603
-26.1455758,31.6955566,0.071,0.450
-26.9514527,31.0803223,-0.838,0.470
-27.1275906,31.8054199,-0.747,0.430
-27.1275906,31.8493652,-0.630,0.431
-26.3229598,31.0144043,-0.755,0.467
-26.8730805,31.6955566,-0.077,0.435
-27.2643953,31.3659668,-0.215,0.439
-25.8691090,31.6516113,-0.339,0.466
-26.5000725,31.2341309,0.345,0.556
-26.0074237,31.4318848,-0.168,0.468
-26.2244465,31.2780762,-0.285,0.445
-25.9481659,31.6955566,-0.192,0.444
-26.8534790,31.3000488,0.022,0.505
-26.8338741,31.5856934,-0.502,0.441
-25.9284066,31.4758301,-0.259,0.469
-26.2638619,31.1242676,0.695,0.478
-26.8142658,31.9592285,0.117,0.520
-26.7161733,31.2561035,-0.302,0.431
-25.8691090,31.3659668,-0.240,0.508
-25.9876744,31.2561035,0.101,0.565
-26.4410651,31.0803223,-0.191,0.513
-26.3229598,31.4099121,-0.077,0.475
-26.8730805,31.2780762,-0.327,0.447
-27.1080334,31.6735840,-0.309,0.445
-27.2643953,31.3879395,-0.512,0.464
-26.2047338,31.5637207,0.156,0.522
-26.4017101,31.0803223,0.447,0.550
-26.5787018,31.8933105,-0.431,0.463
-27.0689087,31.2121582,-0.164,0.524
-26.5590496,31.1682129,0.154,0.575
-26.6376385,31.1242676,-0.137,0.564
-26.8926787,31.0363770,-0.612,0.488
-27.0689087,31.0363770,-0.759,0.438
-26.5393939,31.6076660,0.397,0.529
-25.9086440,31.7175293,-0.173,0.464
-26.3623416,30.9704590,-0.532,0.460
-26.0074237,31.5856934,0.032,0.445
-26.3032638,31.5197754,-0.091,0.445
-25.9284066,31.6296387,0.123,0.584
-27.2057853,31.3439941,-0.169,0.452
-26.7357986,30.9045410,-0.483,0.451
-27.1862418,31.5637207,0.133,0.448
-26.3820276,30.9265137,-0.260,0.442
-26.2441559,31.6296387,-0.258,0.475
-27.2448621,31.7175293,-0.503,0.502
-26.5983508,31.5417480,-0.067,0.454
-26.3032638,31.4758301,0.538,0.511
-26.4017101,31.4978027,-0.358,0.458
-25.9086440,31.6516113,-0.053,0.468
-26.3229598,31.7395020,-0.404,0.492
-26.8338741,31.4538574,-0.629,0.433
-26.4804067,31.8493652,-0.379,0.466
-26.9710372,31.4099121,-0.471,0.437
-26.3229598,31.2780762,-0.217,0.443
-26.9710372,31.5417480,-0.599,0.433
-26.2047338,31.6076660,-0.298,0.451
-26.1652985,31.2341309,-0.507,0.459
-26.1061204,31.9372559,-0.190,0.492
-27.2057853,31.8054199,-0.379,0.442
-26.8338741,31.9812012,-0.457,0.552
-26.3032638,30.9045410,-0.423,0.422
-26.2047338,31.8273926,0.252,0.532
-25.9284066,31.1462402,-0.476,0.431
-26.2835645,31.3439941,-0.428,0.459
-26.4804067,31.2121582,0.177,0.541
-26.1455758,31.4538574,-0.243,0.442
-26.3032638,31.4099121,-0.189,0.464
-26.5393939,31.4099121,0.590,0.488
-26.7357986,30.9484863,0.212,0.452
-26.8730805,31.5197754,0.222,0.446
-26.8534790,30.9924316,-0.155,0.457
-26.7946541,31.0363770,0.127,0.470
-26.0271697,31.2121582,-0.489,0.498
-25.9876744,31.3000488,0.468,0.518
-25.8493365,31.3000488,-0.297,0.474
-27.1080334,31.4099121,0.010,0.442
-26.5787018,31.6296387,-0.014,0.551
-26.7750390,32.0031738,-0.558,0.447
-26.7357986,31.0144043,-0.100,0.529
-26.5787018,31.3879395,0.805,0.540
-26.3820276,31.3000488,-0.013,0.501
-26.5197349,31.6735840,-0.424,0.448
-26.4017101,31.2780762,-0.557,0.484
-26.4410651,31.8054199,-0.108,0.434
-26.8926787,31.2341309,-0.468,0.463
-27.1080334,31.1022949,-0.119,0.541
-27.2643953,31.7614746,-0.420,0.496
-26.4607376,31.6516113,-0.378,0.456
-26.1258498,31.2341309,0.199,0.497
-25.8888782,31.6516113,-0.421,0.460
-26.6769127,30.9924316,-0.573,0.461
-26.3032638,31.6296387,-0.616,0.446
-26.5590496,31.5197754,-0.365,0.483
-26.1061204,31.1682129,-0.338,0.500
-25.8888782,31.4318848,-0.245,0.428
-25.7306321,31.4318848,-0.557,0.428
-25.9284066,31.5417480,-0.227,0.455
-26.3623416,31.7614746,-0.414,0.455
-26.7357986,30.9704590,-0.324,0.432
-26.4410651,30.9045410,-0.915,0.465
-26.8338741,31.5417480,-0.564,0.436
-27.2643953,31.4978027,-0.124,0.466
-25.8691090,31.3220215,-0.127,0.481
-26.7946541,30.9704590,-0.549,0.463
-26.0074237,31.3879395,-0.352,0.440
-27.1080334,31.3879395,-0.412,0.447
-26.9906183,31.4099121,-0.356,0.458
-26.4804067,31.3220215,0.771,0.595
-26.1061204,31.9152832,0.418,0.569
-26.5197349,30.9704590,-0.332,0.453
-26.2441559,31.5197754,-0.240,0.491
-26.8338741,31.8273926,-0.455,0.434
-27.0493412,31.4318848,-0.266,0.513
-27.0884727,31.3220215,0.043,0.464
-26.1061204,31.4099121,0.142,0.427
-26.2047338,31.9152832,0.499,0.602
-26.5983508,31.5197754,0.023,0.496
-26.3820276,31.6955566,-0.335,0.435
-26.8926787,31.3879395,-0.498,0.447
-26.2638619,31.4318848,-0.368,0.502
-26.5787018,30.8605957,-0.394,0.457
-26.2244465,31.9152832,0.436,0.579
-26.8926787,31.3000488,0.040,0.470
-26.4804067,31.6735840,-0.644,0.445
-26.6965447,31.1022949,-0.217,0.638
-27.2448621,31.6296387,-0.248,0.448
-26.9710372,31.9372559,-0.518,0.453
-27.0297703,31.9152832,0.281,0.506
-26.9514527,31.1022949,-0.465,0.460
-26.3820276,31.3439941,0.080,0.477
-26.4804067,31.6516113,-0.229,0.464
-26.6376385,31.2780762,-0.775,0.462
-26.9122734,31.2561035,-0.999,0.454
-26.2441559,31.1242676,-0.122,0.480
-26.0074237,31.2561035,-0.009,0.474
-26.5393939,31.1682129,0.468,0.556
-26.6572773,31.6076660,-0.065,0.434
-26.4607376,31.5197754,0.110,0.484
-26.4017101,32.0471191,-0.009,0.428
-26.5393939,32.0251465,-0.342,0.548
-26.0863877,31.3220215,-0.372,0.447
-26.6179963,31.4978027,0.235,0.439
-26.5983508,31.2341309,-0.418,0.448
-26.0863877,31.3439941,-0.376,0.459
-25.8888782,31.3000488,-0.336,0.528
-26.2638619,31.1682129,-0.225,0.583
-26.2835645,31.4099121,-0.357,0.474
-25.9481659,31.2780762,0.045,0.573
-27.1471444,31.9592285,-0.548,0.443
-25.8493365,31.3659668,-0.593,0.511
-26.5000725,30.9045410,-0.593,0.441
-26.8730805,31.0583496,-0.190,0.468
-26.7161733,31.6516113,-0.225,0.465
-25.8493365,31.3879395,0.139,0.513
-27.1080334,31.4538574,-0.260,0.447
-25.8888782,31.5637207,0.025,0.440
-27.2448621,31.4099121,-0.096,0.512
-26.0666517,31.5637207,0.389,0.502
-25.8097816,31.3879395,-0.043,0.456
-26.3820276,31.3220215,0.154,0.466
-27.2839252,31.6735840,-0.343,0.454
-26.4017101,31.3220215,-0.192,0.499
-26.6179963,32.0471191,-0.115,0.559
-26.2835645,31.2561035,0.084,0.483
-27.0297703,31.8054199,-0.576,0.432
-26.9514527,31.7834473,0.069,0.432
-27.2057853,31.5637207,0.823,0.529
-25.9284066,31.4978027,0.491,0.570
-26.4017101,31.1462402,-0.118,0.502
-26.3623416,31.3659668,-0.069,0.507
-26.8142658,31.3439941,-0.600,0.566
-25.9679218,31.3000488,-0.276,0.498
-26.4804067,30.9045410,0.319,0.462
-27.1471444,31.4318848,-0.065,0.453
-26.5000725,31.9152832,-0.638,0.435
-25.8691090,31.3439941,-0.069,0.516
-26.7750390,31.4978027,-0.256,0.430
-26.5590496,31.0583496,-0.635,0.496
-26.3623416,31.3220215,-0.123,0.472
-26.8534790,31.3220215,-0.166,0.518
-26.4410651,31.6735840,-0.656,0.436
-26.6769127,31.0583496,0.783,0.588
-26.4213893,31.4538574,-0.406,0.468
-26.2638619,31.3879395,0.055,0.486
-26.0271697,31.4978027,-0.444,0.448
-26.1455758,31.1022949,-0.096,0.489
-25.7504244,31.3879395,-0.171,0.442
-26.3032638,31.3439941,-0.219,0.446
-26.3623416,31.6735840,0.377,0.481
-26.6376385,31.5856934,-0.594,0.447
-26.7750390,31.9152832,-0.443,0.560
-26.0863877,31.2780762,0.048,0.437
-26.9906183,31.8933105,-0.640,0.454
-26.8534790,31.0363770,-0.334,0.455
-26.5197349,31.6296387,-0.111,0.470
-26.2835645,31.5417480,-0.438,0.471
-26.5787018,31.0583496,-0.151,0.462
-26.4804067,30.9265137,-0.468,0.427
-26.2244465,31.7395020,-0.052,0.446
-26.6965447,30.9045410,-0.612,0.434
-25.9679218,31.3659668,-0.878,0.425
-26.6179963,31.8713379,-0.129,0.498
-26.3820276,31.5417480,-0.523,0.455
-26.1455758,32.0471191,-0.550,0.455
-26.4607376,31.3659668,0.008,0.573
-26.5590496,31.5417480,-0.515,0.434
-26.2638619,32.0251465,-0.866,0.423
-26.5590496,31.8933105,-0.704,0.455
-25.8295607,31.5637207,-0.539,0.438
-26.4213893,31.9372559,0.484,0.551
-26.8142658,31.6735840,-0.119,0.429
-26.3032638,31.0803223,0.583,0.552
-26.0666517,31.3000488,-0.059,0.477
-25.9876744,32.0031738,0.795,0.567
-26.2638619,31.7175293,-0.286,0.577
-26.6572773,31.6516113,-0.123,0.481
-26.4410651,31.4318848,-0.332,0.490
-27.1862418,31.5417480,-0.221,0.461
-26.7554205,31.3879395,-0.093,0.508
-26.5197349,32.1130371,-0.723,0.429
-26.5787018,31.1682129,0.446,0.587
-25.9679218,31.4538574,-0.410,0.469
-26.4607376,31.3439941,0.606,0.554
-26.4804067,31.4978027,-0.212,0.489
-26.3426524,31.3439941,0.128,0.466
-27.0493412,31.5197754,0.077,0.442
-26.8142658,31.5417480,-0.352,0.452
-26.8926787,31.8713379,-0.375,0.529
-26.2638619,31.8713379,-0.601,0.534
-26.3820276,31.5197754,-0.253,0.488
-26.3820276,30.9045410,-0.225,0.442
-26.1850178,31.5856934,-0.067,0.520
-26.4607376,30.9265137,-0.274,0.428
-25.7504244,31.4538574,0.210,0.536
-26.0863877,31.9372559,-0.522,0.449
-26.2244465,31.5856934,-0.019,0.518
-26.9318647,31.4978027,0.174,0.449
-26.4410651,31.8933105,-0.041,0.501
-26.0666517,31.2561035,-0.174,0.541
-26.3229598,31.3879395,-0.330,0.478
-26.8338741,31.4758301,-0.346,0.430
-27.0884727,31.1682129,0.545,0.620
-26.1455758,31.9372559,-0.434,0.504
-26.9318647,31.3659668,-0.421,0.464
-26.4410651,31.2121582,0.351,0.590
-26.8338741,31.7614746,0.335,0.492
-27.2057853,31.2780762,-0.144,0.447
-26.2441559,31.1022949,-0.428,0.487
-26.4607376,31.7395020,-0.292,0.515
-26.0074237,31.9152832,-0.457,0.430
-26.6572773,31.2780762,-0.112,0.557
-27.0493412,31.2780762,-0.412,0.451
-26.4607376,31.5417480,-0.470,0.497
-26.8338741,31.3879395,-0.735,0.454
-26.5000725,31.8713379,-0.061,0.463
-26.8926787,31.8933105,-0.534,0.493
-27.2253254,31.4099121,0.715,0.436
-26.4804067,30.8825684,-0.222,0.442
-26.6376385,30.7946777,-0.394,0.421
-26.4607376,31.2780762,0.220,0.565
-27.1275906,31.5637207,-0.447,0.435
-26.5000725,31.7395020,-0.527,0.449
-26.6965447,31.3659668,-0.648,0.469
-26.4410651,31.5417480,0.132,0.530
-27.2448621,31.4318848,-0.328,0.454
-27.2057853,31.4318848,-0.290,0.447
-26.1850178,31.1242676,-0.250,0.481
-26.5393939,31.9152832,-0.462,0.449
-26.6572773,32.0471191,-0.348,0.429
-26.5197349,31.7395020,-0.571,0.433
-26.8926787,31.1901855,-0.760,0.462
-26.5590496,31.4538574,-0.024,0.505
-25.8295607,31.5856934,-0.366,0.437
-27.1862418,31.7175293,-0.487,0.445
-26.1455758,31.6296387,-0.242,0.435
-25.9086440,31.5856934,-0.032,0.459
-25.9876744,31.7614746,1.017,0.562
-26.7357986,31.5637207,-0.855,0.434
-26.8534790,31.6735840,-0.168,0.450
-27.1666948,31.6516113,-0.306,0.433
-26.5393939,31.8713379,-0.052,0.496
-27.0297703,31.9372559,0.122,0.536
-25.8888782,31.6296387,0.419,0.444
-26.6376385,31.0803223,0.026,0.537
-27.0297703,31.3220215,-0.237,0.444
-26.3820276,30.8825684,-0.004,0.498
-26.0469124,31.2561035,-0.177,0.471
-26.3820276,31.8713379,-0.038,0.579
-25.7702134,31.4318848,0.028,0.517
-26.5393939,32.0471191,-0.270,0.460
-27.0297703,31.5856934,-0.151,0.458
-26.1258498,31.8933105,0.143,0.469
-26.8338741,31.0363770,-0.586,0.468
-26.4410651,31.4978027,-0.313,0.530
-26.0469124,31.8054199,0.594,0.607
-26.8534790,31.7614746,0.036,0.515
-26.3820276,31.7395020,0.448,0.457
-27.0884727,31.2780762,0.103,0.463
-26.9318647,31.5637207,-0.646,0.435
-27.2643953,31.4538574,-0.540,0.431
-26.3426524,31.3659668,-0.055,0.489
-26.0271697,31.4538574,-0.034,0.457
-26.9122734,31.9592285,-0.083,0.479
-26.4410651,31.2341309,0.245,0.535
-26.2047338,31.3659668,-0.377,0.464
-26.2638619,31.5417480,0.163,0.502
-26.0863877,31.3879395,-0.171,0.460
-26.4607376,31.2561035,0.345,0.547
-26.5787018,31.4978027,-0.139,0.451
-25.9481659,31.5637207,0.392,0.491
-26.8534790,31.0583496,0.445,0.444
-25.9679218,32.0031738,-0.399,0.460
-27.1471444,31.4758301,0.081,0.447
-26.7161733,31.5417480,-0.626,0.432
-27.0101960,31.0363770,-0.341,0.479
-27.0689087,31.6735840,-0.270,0.456
-26.0271697,31.3879395,-0.710,0.443
-27.1080334,31.8054199,-0.394,0.450
-26.2441559,31.2341309,-0.236,0.456
-27.1862418,31.4318848,-0.621,0.444
-26.7357986,31.2780762,-0.503,0.545
-26.1455758,31.6516113,0.155,0.464
-26.4410651,31.6296387,-0.287,0.455
-27.0493412,31.1462402,-0.373,0.458
-25.8691090,31.2121582,-0.448,0.449
-26.2638619,31.5197754,-0.150,0.520
-26.5393939,31.3439941,0.254,0.548
-26.5983508,32.0251465,-0.075,0.542
-26.4410651,31.1022949,-0.125,0.459
-26.0271697,31.5637207,-0.063,0.432
-26.0863877,31.9592285,-0.600,0.446
-27.0884727,31.4978027,-0.076,0.430
-26.5197349,31.0144043,0.082,0.511
-26.4213893,31.8493652,-0.063,0.477
-26.2244465,31.3439941,-0.259,0.435
-26.2638619,31.3220215,-0.562,0.455
-26.7554205,31.1462402,0.612,0.426
-26.6769127,31.6735840,0.246,0.592
-26.4017101,31.1901855,0.415,0.575
-26.6572773,31.5417480,-0.225,0.445
-26.5197349,31.3879395,-0.191,0.562
-26.9514527,31.9812012,-0.588,0.428
-26.8534790,31.2561035,-0.604,0.431
-26.3820276,31.4099121,-0.194,0.459
-26.5983508,31.6076660,-0.429,0.463
-26.4017101,31.8713379,-0.123,0.544
-27.2448621,31.4758301,-0.129,0.450
-26.1455758,32.0690918,-0.435,0.437
-26.8534790,31.4538574,-0.263,0.430
-26.4804067,31.2341309,0.125,0.558
-26.4017101,31.7834473,0.412,0.529
-25.8295607,31.2780762,0.122,0.474
-27.2643953,31.7834473,-0.268,0.453
-26.2047338,31.4099121,-0.501,0.446
-26.2441559,31.0803223,-0.136,0.527
-27.1862418,31.3439941,-0.434,0.431
-25.8097816,31.5197754,-0.414,0.462
-26.0074237,32.0251465,-0.392,0.446
-26.4017101,32.0031738,-0.313,0.431
-26.5393939,31.6955566,-0.291,0.488
-26.7357986,31.0803223,-0.210,0.451
-27.1471444,31.7175293,-0.302,0.462
-26.7750390,30.8605957,0.514,0.441
-26.4017101,32.0251465,-0.197,0.437
-27.2253254,31.3000488,0.130,0.505
-26.2244465,31.1901855,0.407,0.474
-26.4213893,31.8273926,0.263,0.459
-26.0074237,31.2341309,-0.560,0.562
-26.5393939,31.5197754,0.117,0.509
-26.8926787,31.9152832,-0.223,0.445
-26.1061204,31.2341309,0.035,0.446
-26.2441559,31.1682129,0.308,0.565
-27.1862418,31.2341309,0.074,0.499
-26.1061204,31.5197754,0.243,0.484
-26.3623416,31.6516113,-0.478,0.448
-26.8534790,31.0803223,0.239,0.470
-26.6769127,31.2121582,-0.479,0.429
-26.0666517,31.1682129,-0.203,0.432
-26.6179963,31.3879395,0.268,0.535
-26.7554205,31.3659668,0.362,0.474
-26.1850178,31.1901855,0.166,0.461
-25.7702134,31.3659668,-0.400,0.452
-26.6376385,31.4538574,-0.322,0.479
-25.8691090,31.6296387,-0.101,0.496
-26.7750390,30.8166504,-0.458,0.428
-26.6376385,31.6296387,-0.468,0.460
-26.3820276,31.1901855,0.427,0.559
-26.2047338,30.9924316,-0.150,0.465
-27.0297703,31.1022949,-0.101,0.447
-26.8338741,31.3000488,-0.595,0.564
-26.6769127,31.6955566,0.301,0.557
-26.8926787,31.1682129,-0.708,0.427
-26.3229598,31.5197754,-0.336,0.453
-26.4017101,31.3000488,-0.298,0.499
-27.0101960,31.8713379,-0.012,0.448
-26.5197349,31.7175293,-0.292,0.433
-27.1275906,31.9152832,0.496,0.471
-26.6965447,30.8386230,-0.421,0.426
-26.7750390,31.2561035,-0.333,0.445
-27.0689087,31.3439941,0.127,0.444
-27.1275906,31.2121582,0.709,0.597
-26.2047338,31.9372559,0.707,0.576
-27.0101960,31.5197754,-0.850,0.432
-27.0297703,31.3000488,-0.217,0.450
-27.2839252,31.7175293,-0.480,0.432
-27.0101960,31.4318848,-0.377,0.450
-26.6572773,31.6296387,-0.242,0.433
-26.5393939,31.1022949,0.065,0.478
-26.8534790,30.9265137,-0.475,0.532
-26.5000725,31.5637207,-0.089,0.524
-26.8534790,31.9592285,0.505,0.549
-26.7554205,30.9484863,-0.047,0.450
-26.3426524,31.1462402,0.914,0.590
-27.0297703,31.6955566,-0.227,0.444
-26.5000725,31.7614746,-0.568,0.445
-27.1862418,31.2780762,-0.031,0.464
-25.8295607,31.5417480,-0.555,0.456
-26.7946541,30.9484863,-0.249,0.527
-26.1455758,31.5197754,-0.273,0.444
-26.4607376,31.5856934,-0.150,0.463
-26.5197349,31.0803223,-0.577,0.456
-25.9481659,31.6076660,-0.017,0.427
-26.9318647,31.3439941,0.027,0.500
-26.5197349,31.2121582,0.504,0.555
-26.7946541,31.1682129,-0.108,0.441
-27.2448621,31.5197754,-0.448,0.457
-27.2253254,31.2561035,-0.328,0.501
-26.5787018,31.5637207,-0.250,0.432
-25.9679218,31.4758301,-0.800,0.433
-26.5197349,31.8273926,-0.741,0.446
-26.8338741,31.0583496,0.089,0.464
-26.4804067,31.9592285,-0.286,0.461
-26.6572773,31.1242676,-0.779,0.466
-26.3623416,31.3439941,0.137,0.477
-27.0689087,31.7175293,-0.724,0.463
-26.7161733,31.6735840,-0.037,0.465
-26.1652985,31.2561035,-0.309,0.448
-26.5197349,31.2561035,-0.140,0.586
-26.8730805,31.3000488,-0.530,0.518
-27.2057853,31.7395020,-0.488,0.430
-26.3623416,31.1682129,0.334,0.553
-26.2835645,31.4538574,-0.367,0.484
-26.7750390,30.8386230,0.391,0.425
-26.5787018,31.5856934,-0.441,0.433
-26.9710372,31.3220215,0.690,0.606
-26.5787018,32.0031738,-0.412,0.463
-26.6572773,30.9924316,-0.650,0.424
-26.7554205,31.0363770,-0.392,0.485
-26.8338741,31.5637207,-0.045,0.454
-26.8142658,31.6296387,-0.377,0.432
-26.3032638,31.2341309,-0.200,0.515
-26.0271697,31.1901855,0.000,0.480
-26.0863877,31.6735840,-0.586,0.442
-26.9514527,31.5637207,-0.914,0.434
-26.8534790,31.3659668,0.253,0.436
-26.0074237,31.9372559,-0.492,0.509
-26.5197349,31.1901855,0.626,0.583
-27.3034516,31.7395020,-0.202,0.447
-26.7554205,31.4318848,-0.193,0.431
-26.1652985,31.1682129,-0.043,0.567
-26.3623416,31.1462402,0.820,0.563
-27.1275906,31.6735840,-0.673,0.461
-27.1862418,31.3220215,-0.297,0.435
-26.5590496,31.6516113,-0.493,0.458
-26.0469124,31.6735840,-0.268,0.431
-26.4213893,31.9592285,-0.464,0.494
-27.0884727,31.3879395,-0.644,0.431
-26.6179963,31.0583496,-0.225,0.527
-26.6769127,31.1242676,-0.015,0.442
