latitude,longitude,rwi,error
14.7005081,-87.5500488,-0.587,0.402
14.3601909,-87.4182129,-0.572,0.436
15.1251586,-88.1652832,0.121,0.431
13.5498812,-87.4182129,-0.487,0.489
13.5925995,-87.3742676,-0.086,0.543
14.9978516,-87.3962402,-0.502,0.420
15.0827314,-89.0222168,0.000,0.450
14.0406726,-87.5500488,-0.740,0.375
14.8492310,-89.1320801,0.571,0.463
15.3795428,-88.5827637,-0.512,0.379
14.5516838,-87.9016113,-0.416,0.416
15.5912928,-86.3195801,-0.447,0.497
15.5277906,-88.1433105,0.093,0.494
14.5942153,-88.5607910,-0.660,0.483
15.7816814,-86.3635254,0.192,0.515
14.0193555,-88.6047363,-0.140,0.464
14.2537350,-88.4948730,-0.205,0.568
14.1898373,-88.4948730,-0.587,0.394
15.0615146,-85.3088379,-0.794,0.424
14.3601909,-86.2316895,-0.671,0.443
14.7430107,-86.0998535,0.653,0.545
13.9980363,-87.8796387,0.023,0.403
14.0833011,-86.0778809,-0.471,0.479
15.2523892,-86.8688965,-0.634,0.409
16.3517676,-86.4733887,0.927,0.566
14.7855051,-85.7922363,-0.272,0.459
15.1675773,-85.6823730,-0.254,0.391
13.8914108,-87.1325684,-0.074,0.391
13.4216803,-87.4621582,0.794,0.550
15.9085080,-85.9240723,-0.915,0.534
13.5285192,-86.8688965,-0.719,0.410
15.7605359,-87.2424316,-0.125,0.462
15.7182383,-85.7482910,-0.150,0.446
14.9341696,-88.6486816,-0.272,0.392
15.4642688,-86.6711426,0.344,0.562
14.4665962,-89.1540527,-0.587,0.426
14.6579971,-87.4621582,-0.574,0.406
14.9129381,-86.8688965,-0.086,0.377
15.2099875,-86.5612793,-0.765,0.405
15.1675773,-86.5612793,-0.782,0.386
14.1898373,-87.8356934,-0.070,0.406
14.2750302,-87.7917480,-0.636,0.511
15.0402957,-87.9016113,-0.349,0.483
15.4007275,-85.3967285,-0.641,0.391
14.7217604,-85.8581543,-0.870,0.445
14.1046123,-86.0559082,-0.574,0.397
15.2311894,-85.4846191,-0.812,0.396
15.6759319,-87.8576660,-0.659,0.474
13.5285192,-87.0886230,0.118,0.585
14.9978516,-88.8244629,-0.186,0.413
14.8917045,-86.7590332,-0.621,0.397
13.6780130,-86.9348145,-0.454,0.448
13.4430519,-86.8908691,-0.030,0.434
15.4854449,-86.0339355,-0.628,0.394
15.5066188,-86.7590332,0.015,0.399
15.0615146,-87.8796387,-0.673,0.495
14.6367386,-87.5280762,-0.222,0.458
15.2947823,-85.4187012,-0.450,0.394
14.4878712,-87.1105957,-0.491,0.422
15.1251586,-85.6384277,-0.379,0.392
13.8700799,-87.4401855,-0.656,0.399
14.6792536,-89.0222168,-0.366,0.466
14.5729506,-86.9348145,-0.540,0.416
14.0619878,-85.9680176,-0.280,0.404
16.4571585,-85.9020996,-0.151,0.512
14.4027591,-87.4182129,-0.390,0.399
15.2311894,-85.7263184,-0.641,0.409
14.2111385,-87.3962402,0.056,0.486
14.9341696,-86.0559082,-0.280,0.390
13.6780130,-87.4182129,-0.581,0.431
15.1039461,-87.6159668,-0.302,0.394
15.2735868,-87.8796387,0.294,0.531
15.3159757,-88.1872559,-0.108,0.469
15.2735868,-88.3850098,-0.697,0.384
13.4430519,-87.3303223,-0.456,0.465
15.6970862,-85.6604004,-0.680,0.402
14.3389038,-86.5393066,-0.707,0.398
14.4240402,-89.1979980,0.711,0.506
15.1039461,-87.5939941,-0.836,0.440
14.5729506,-86.5393066,-0.462,0.487
13.7633955,-87.2644043,-0.548,0.556
14.6154780,-88.5607910,0.054,0.452
14.9766264,-88.8903809,-0.007,0.484
14.2324377,-88.4509277,0.330,0.489
15.7816814,-86.5393066,-0.137,0.512
14.1259215,-88.4069824,-0.539,0.395
14.6367386,-87.9016113,0.039,0.470
15.4219101,-88.4729004,-0.533,0.361
14.8067491,-88.7805176,0.693,0.470
13.9127399,-87.3962402,-0.764,0.409
14.8492310,-87.6818848,-0.751,0.407
14.7005081,-89.1320801,-0.742,0.440
13.2720261,-87.3522949,-0.142,0.508
15.3583559,-87.5280762,-0.679,0.392
15.1675773,-87.6379395,-0.225,0.409
15.0615146,-88.1652832,-0.240,0.410
14.5942153,-89.1320801,-0.580,0.495
15.1887835,-84.1223145,-0.238,0.391
14.5304150,-86.3415527,-0.208,0.430
13.9340669,-87.7478027,-0.430,0.513
13.9980363,-88.2531738,-0.733,0.385
14.6792536,-86.0339355,0.031,0.521
13.3789314,-87.0007324,-0.493,0.487
13.6993616,-87.3962402,-0.533,0.442
14.5304150,-88.4509277,-0.247,0.394
14.9129381,-88.5388184,-0.340,0.392
14.3389038,-85.7702637,-0.058,0.403
15.5066188,-86.2316895,0.593,0.550
13.8700799,-87.5720215,-0.786,0.372
15.3371669,-87.8356934,-0.617,0.516
15.3795428,-88.4069824,0.153,0.508
14.7217604,-88.4729004,-0.521,0.408
15.2735868,-85.7043457,-0.613,0.427
14.8279911,-88.2751465,-0.561,0.423
15.0402957,-87.8576660,-0.411,0.469
14.9766264,-88.9782715,-0.474,0.452
14.6579971,-88.2751465,-0.354,0.383
15.1251586,-88.4948730,-0.278,0.515
13.4644216,-87.4401855,0.293,0.508
15.3583559,-85.3967285,-0.666,0.393
14.7642589,-84.2321777,-0.156,0.382
14.0833011,-88.3850098,-0.395,0.406
15.2947823,-87.5720215,-0.255,0.519
15.0827314,-87.3522949,-0.402,0.374
14.0619878,-87.9455566,-0.065,0.543
15.0190747,-86.8249512,-0.503,0.421
15.0615146,-87.6818848,-0.508,0.371
14.7217604,-87.2863770,-0.338,0.466
14.7217604,-89.1540527,-0.049,0.407
13.9553920,-87.1984863,0.471,0.488
14.4027591,-86.4733887,-0.514,0.393
14.2111385,-85.9240723,-0.425,0.392
14.4240402,-88.9562988,0.620,0.515
15.5066188,-88.3630371,-0.243,0.422
14.4878712,-86.4074707,-0.483,0.423
14.1046123,-88.5168457,-0.446,0.451
14.2750302,-88.7365723,-0.580,0.378
13.8700799,-88.0114746,-0.316,0.415
15.5912928,-86.0778809,0.377,0.519
15.6547754,-87.3303223,0.030,0.463
15.8028247,-86.0339355,-1.128,0.439
14.2963234,-88.3190918,-0.431,0.395
14.6367386,-86.4953613,-0.803,0.408
15.0615146,-88.0114746,-0.331,0.461
15.6759319,-87.6818848,-0.146,0.510
15.6124559,-86.3854980,0.665,0.501
13.5071552,-87.3742676,-0.477,0.460
14.8279911,-86.5393066,-0.746,0.448
13.9553920,-87.3522949,-0.566,0.403
14.4878712,-87.0666504,-0.064,0.444
14.4665962,-86.6711426,0.007,0.400
13.3575541,-87.2644043,-0.191,0.510
13.5285192,-87.4401855,0.241,0.519
15.6759319,-86.3195801,-0.223,0.428
15.2099875,-87.8137207,-0.481,0.446
14.1472288,-87.9455566,-0.046,0.417
15.6547754,-87.7917480,0.551,0.525
13.6993616,-87.3522949,-0.747,0.474
15.3371669,-88.1433105,0.202,0.493
14.7855051,-89.1101074,-0.175,0.459
14.9978516,-86.8469238,-0.242,0.407
14.8492310,-87.4182129,-0.612,0.390
14.7430107,-87.8137207,-0.562,0.407
14.8704688,-85.8361816,0.401,0.529
15.5066188,-84.3640137,-0.640,0.462
13.8274120,-87.0666504,-0.376,0.408
13.8060751,-86.5612793,-0.234,0.457
14.7642589,-87.2863770,-0.426,0.408
14.6579971,-88.7365723,-0.486,0.481
14.0619878,-86.9128418,-0.666,0.492
16.2885057,-86.6052246,0.392,0.537
14.9978516,-87.5280762,-0.599,0.415
14.7217604,-88.0773926,-0.260,0.442
15.3583559,-84.2321777,-0.512,0.402
14.9129381,-86.2536621,-0.290,0.421
14.8917045,-85.4187012,-0.295,0.413
14.0406726,-86.4953613,-0.292,0.480
14.5729506,-88.8244629,-0.317,0.453
15.0615146,-84.2761230,-0.772,0.401
15.5489602,-85.8581543,-0.458,0.409
15.4642688,-86.6271973,-0.194,0.511
14.4027591,-88.3630371,-0.483,0.401
15.5277906,-85.7922363,-0.409,0.396
15.0402957,-88.1213379,0.141,0.506
15.5066188,-86.4294434,0.353,0.529
14.2963234,-88.3630371,-0.333,0.418
14.3601909,-86.7150879,-0.235,0.393
14.4453192,-88.5168457,-0.447,0.394
15.1251586,-87.2644043,-0.377,0.507
15.2311894,-88.6706543,-0.792,0.400
14.4240402,-87.8137207,-0.256,0.368
13.9767151,-86.8908691,-0.320,0.426
15.6759319,-88.0773926,-0.435,0.401
13.8914108,-88.4069824,-0.498,0.446
15.0402957,-88.7585449,0.716,0.485
14.9766264,-89.0881348,-0.438,0.391
15.2523892,-87.3522949,-0.131,0.401
13.8274120,-87.5500488,-0.603,0.378
15.1463690,-88.4289551,-0.209,0.438
15.0827314,-84.7814941,-0.347,0.397
13.9553920,-87.7258301,-0.730,0.376
15.1251586,-85.7922363,-0.989,0.536
15.4430906,-88.5168457,-0.362,0.510
15.0190747,-88.0773926,-0.195,0.426
14.2750302,-88.9782715,-0.581,0.388
15.2099875,-88.5388184,-0.003,0.388
15.3159757,-87.6379395,-0.425,0.464
14.0619878,-87.3962402,-0.012,0.462
14.8492310,-86.3854980,-0.373,0.418
14.7430107,-86.1657715,-0.336,0.544
15.8873757,-87.7478027,-0.766,0.396
14.4240402,-88.6486816,-0.315,0.413
15.7393882,-87.8137207,-0.394,0.475
13.8274120,-87.1545410,-0.413,0.403
14.1472288,-86.6271973,-0.433,0.447
14.7217604,-87.5500488,0.321,0.398
14.4665962,-87.9016113,-0.115,0.454
14.6367386,-87.2863770,-0.214,0.389
15.4219101,-86.7590332,0.195,0.495
14.9341696,-87.6379395,-0.442,0.397
13.8914108,-86.5173340,-0.376,0.400
15.6336167,-87.8796387,0.385,0.521
14.9129381,-88.3410645,-0.121,0.406
13.6139558,-87.3083496,-0.403,0.426
13.7633955,-86.9348145,-0.358,0.410
14.0193555,-87.3522949,-0.586,0.486
14.4878712,-86.1657715,-0.357,0.435
15.0402957,-87.4401855,0.226,0.397
14.7642589,-87.5280762,-0.281,0.421
15.3159757,-88.4509277,-0.022,0.418
15.7182383,-87.2863770,0.194,0.494
14.7005081,-88.0993652,-0.264,0.476
14.4240402,-85.8361816,-0.735,0.513
13.8914108,-86.4514160,-0.542,0.395
14.5729506,-87.1105957,-0.158,0.458
14.2750302,-88.3190918,-0.367,0.398
14.4665962,-88.2531738,-0.337,0.394
13.3789314,-87.1105957,-0.176,0.523
15.6547754,-86.2097168,0.385,0.516
14.1898373,-88.1433105,-0.685,0.393
14.0406726,-87.4182129,-0.353,0.414
14.1259215,-87.2204590,1.421,0.537
15.2523892,-88.3190918,-0.383,0.407
15.2099875,-87.4401855,-0.042,0.499
14.3814760,-86.8688965,-0.403,0.461
14.5516838,-87.0227051,-0.689,0.402
14.1898373,-87.6159668,0.661,0.523
14.4240402,-87.6379395,0.823,0.528
14.3176146,-87.8137207,0.034,0.438
14.6367386,-89.0661621,-0.145,0.381
15.5701276,-87.4841309,-0.809,0.417
15.0827314,-87.2644043,-0.255,0.435
15.2099875,-87.3962402,-0.414,0.398
15.6124559,-87.8356934,-0.283,0.515
14.7217604,-88.7365723,-0.714,0.444
15.6759319,-87.9675293,-0.458,0.456
14.1472288,-86.6052246,-0.391,0.411
14.1046123,-87.9455566,-0.428,0.416
15.1887835,-86.5832520,-0.496,0.378
14.8704688,-86.0119629,-0.667,0.392
14.9129381,-86.9348145,-0.326,0.407
13.5712413,-87.3083496,-0.586,0.500
15.3795428,-87.3522949,-0.380,0.383
15.5066188,-88.3850098,-0.423,0.384
15.7182383,-85.8581543,-0.201,0.542
14.1472288,-85.7702637,-0.737,0.395
13.5925995,-87.3962402,-0.544,0.482
15.4219101,-85.7263184,-0.836,0.392
14.0406726,-88.2312012,-0.719,0.374
15.7816814,-84.5397949,0.270,0.550
15.1251586,-87.4401855,0.097,0.375
14.9553991,-88.8024902,-0.463,0.467
14.9978516,-88.8684082,-0.193,0.475
14.4027591,-86.6711426,-0.357,0.427
13.1864679,-87.4182129,0.231,0.550
13.5925995,-87.1545410,-0.356,0.441
14.3176146,-86.6271973,-0.889,0.398
15.4219101,-87.0666504,-0.644,0.380
13.8914108,-88.3850098,-0.605,0.489
13.1222796,-87.0007324,0.756,0.597
14.5091441,-88.5388184,-0.569,0.450
14.2750302,-88.8903809,-0.667,0.412
14.8917045,-88.3850098,-0.362,0.475
14.8917045,-87.1105957,-0.538,0.413
14.9766264,-87.8796387,0.616,0.546
14.8067491,-85.8801270,-0.485,0.471
14.6579971,-89.0222168,-0.475,0.500
14.8704688,-85.7922363,-0.572,0.491
14.3601909,-86.2976074,-0.442,0.420
13.8914108,-87.7697754,-0.017,0.413
13.4857894,-86.8029785,-0.661,0.486
14.1472288,-87.9895020,-0.477,0.423
14.7430107,-87.0666504,-0.472,0.465
14.6154780,-86.8469238,-0.078,0.400
13.8274120,-87.1325684,-0.754,0.407
13.5071552,-87.2644043,-0.747,0.427
13.6993616,-87.6818848,-0.439,0.379
14.3814760,-86.9128418,-0.819,0.398
14.1046123,-88.2312012,-0.217,0.375
14.8492310,-87.5280762,-0.511,0.441
13.9340669,-88.3190918,-0.600,0.457
14.9341696,-88.0993652,-0.192,0.403
14.1472288,-87.5939941,-0.516,0.389
14.0833011,-88.8024902,-0.701,0.497
14.2963234,-87.9675293,-0.714,0.410
13.3147939,-87.1105957,-0.228,0.539
15.8028247,-86.3195801,0.511,0.504
13.2506393,-87.6159668,-0.410,0.489
15.6124559,-86.6491699,-0.411,0.451
15.9085080,-84.8034668,0.155,0.553
14.5516838,-89.1540527,-0.522,0.441
14.6792536,-89.1101074,0.116,0.501
14.1472288,-85.9020996,-0.372,0.408
15.7182383,-86.2536621,-0.623,0.413
15.2947823,-87.9895020,0.692,0.511
14.9553991,-86.7810059,-0.366,0.391
13.3575541,-86.9567871,-0.593,0.483
14.7855051,-87.5500488,-0.554,0.448
15.6124559,-85.2429199,-0.668,0.401
15.4219101,-87.7038574,-0.296,0.414
15.1039461,-87.1105957,-0.890,0.407
13.1436775,-87.1105957,-0.565,0.485
15.2947823,-88.4069824,0.972,0.508
15.6759319,-88.1433105,0.469,0.507
15.2311894,-88.5388184,0.033,0.438
15.2099875,-84.1223145,-0.180,0.408
14.3176146,-85.9899902,-0.693,0.417
14.3389038,-86.0119629,-0.945,0.406
14.0619878,-85.7702637,-0.682,0.459
15.1887835,-88.4289551,-0.828,0.389
13.2720261,-87.0886230,-0.217,0.497
14.9978516,-88.6267090,-0.524,0.370
14.2750302,-88.2971191,-0.499,0.387
15.2947823,-88.0554199,-0.358,0.457
15.6970862,-86.7370605,-0.727,0.386
15.4854449,-87.5500488,-0.416,0.404
14.7217604,-89.1320801,0.140,0.441
15.7816814,-85.9680176,0.138,0.499
15.3795428,-88.1433105,-0.306,0.468
15.4430906,-88.0993652,-0.762,0.482
14.8067491,-88.2751465,-0.857,0.389
14.9766264,-87.0007324,-0.579,0.422
15.3371669,-88.0993652,-0.383,0.475
13.7420528,-86.8688965,-0.314,0.456
14.1898373,-88.8684082,-0.708,0.456
14.4453192,-87.7038574,0.228,0.514
14.2324377,-86.0998535,-0.420,0.430
15.5912928,-88.0334473,0.755,0.532
14.3814760,-88.0554199,-0.185,0.379
13.8060751,-87.1984863,-1.021,0.461
15.0615146,-88.0334473,-0.533,0.457
15.0827314,-89.0002441,-0.393,0.455
15.7182383,-85.6604004,-0.466,0.437
15.4854449,-87.8796387,0.622,0.489
15.6336167,-87.1545410,-0.458,0.458
14.6154780,-86.2316895,0.411,0.505
14.4240402,-87.7917480,-0.018,0.373
14.4453192,-87.0886230,-0.324,0.540
15.2311894,-87.5500488,-0.559,0.372
15.5066188,-88.4509277,-0.578,0.365
13.6566625,-86.7810059,-0.627,0.417
15.2947823,-85.3747559,-0.605,0.396
13.7207082,-86.9348145,-0.590,0.448
14.7642589,-86.2316895,-0.521,0.420
15.8662413,-87.8137207,-0.437,0.397
14.1046123,-87.4182129,-0.405,0.444
14.2111385,-88.8024902,0.226,0.483
14.4240402,-87.5280762,-0.650,0.405
15.6336167,-85.9680176,0.028,0.434
15.0190747,-86.9128418,-0.157,0.387
15.1887835,-85.7263184,-0.678,0.432
15.1463690,-88.1213379,-0.208,0.427
15.6759319,-88.0993652,-0.393,0.436
14.7005081,-88.8684082,0.147,0.455
15.8028247,-86.5173340,-0.369,0.514
14.8704688,-88.1872559,-0.443,0.401
13.8274120,-87.7478027,-0.425,0.493
15.4430906,-83.8586426,-0.960,0.398
15.5701276,-87.6599121,-0.001,0.491
14.7642589,-89.0222168,-0.369,0.384
14.9129381,-85.7922363,-0.280,0.498
14.2963234,-87.3962402,-0.028,0.501
15.6970862,-87.7917480,-0.405,0.478
15.2523892,-86.4953613,-0.171,0.458
14.4240402,-87.6599121,-0.017,0.488
15.2523892,-87.5280762,-0.548,0.385
15.3159757,-88.3410645,-0.325,0.477
14.9129381,-87.4401855,-0.347,0.393
14.3176146,-88.1433105,0.181,0.490
15.0827314,-86.5612793,-0.615,0.381
14.1046123,-88.7805176,-0.695,0.428
14.4665962,-87.4182129,-0.286,0.402
14.7430107,-87.8356934,-0.619,0.442
13.9980363,-88.4729004,-0.429,0.396
14.8492310,-88.9782715,-0.261,0.393
14.6579971,-88.8244629,-0.423,0.732
15.2947823,-87.6379395,0.304,0.446
14.8492310,-88.1213379,-0.356,0.397
14.9341696,-83.8366699,-0.681,0.400
15.8662413,-87.7478027,-0.570,0.383
14.4665962,-88.5388184,-0.398,0.463
13.7420528,-87.5939941,-0.591,0.390
14.7642589,-88.1433105,-0.768,0.405
15.7182383,-86.1218262,-0.465,0.522
15.1039461,-86.0778809,-0.695,0.424
16.3306825,-86.5393066,0.676,0.547
16.3517676,-86.5393066,1.242,0.506
13.1222796,-87.0666504,-0.835,0.476
13.4003068,-87.2644043,-0.436,0.448
14.8067491,-89.1320801,-0.435,0.405
15.1463690,-87.5720215,-0.642,0.407
14.4878712,-87.1325684,-0.534,0.436
15.8662413,-85.0671387,-0.285,0.403
14.3389038,-88.0554199,-0.487,0.401
14.7855051,-86.2976074,-0.644,0.404
15.7605359,-87.1105957,-0.620,0.473
13.9767151,-88.4729004,-0.305,0.445
14.1472288,-88.5827637,-0.733,0.393
14.6367386,-88.5607910,-0.328,0.632
14.8704688,-88.8024902,-0.562,0.451
14.4240402,-88.7805176,-0.349,0.428
14.9978516,-89.0441895,-0.242,0.375
15.1039461,-87.3083496,-0.832,0.389
15.1463690,-88.6926270,-0.604,0.427
14.8067491,-87.5720215,-0.332,0.486
14.7005081,-88.8024902,0.636,0.457
15.9296380,-85.8581543,-0.699,0.461
13.9553920,-87.1105957,0.121,0.433
14.1046123,-86.1657715,-0.564,0.419
15.7393882,-87.2424316,-0.154,0.484
13.1650736,-87.0446777,-0.571,0.479
14.6792536,-88.8024902,-0.686,0.437
15.0402957,-84.8913574,-0.551,0.404
15.6336167,-87.0666504,0.692,0.534
14.5942153,-85.6164551,-0.479,0.410
15.1251586,-87.7258301,-0.745,0.401
15.3583559,-87.0007324,-0.715,0.387
14.6367386,-85.7482910,-0.177,0.388
16.4150090,-86.3854980,0.458,0.525
14.1685340,-86.0998535,-0.454,0.398
14.5942153,-86.7370605,-0.257,0.409
14.1046123,-87.1765137,1.287,0.496
14.2324377,-86.1877441,-0.490,0.483
14.3389038,-86.3195801,-0.420,0.415
15.5066188,-86.3415527,-0.070,0.529
14.8279911,-87.3962402,-0.860,0.403
14.5304150,-88.9562988,-0.513,0.438
14.8279911,-86.3854980,-0.591,0.413
15.6759319,-87.4182129,-0.512,0.410
15.0615146,-87.6379395,-0.567,0.413
14.9978516,-88.1872559,-0.518,0.412
13.9127399,-87.7478027,-0.218,0.412
14.0193555,-85.7922363,-0.705,0.392
14.5942153,-85.7482910,-0.652,0.414
15.2099875,-85.4846191,-0.909,0.410
14.4027591,-87.9675293,-0.317,0.477
14.6792536,-87.9895020,-0.190,0.472
15.5701276,-85.7043457,-0.665,0.408
14.4878712,-89.0222168,0.421,0.473
14.6792536,-89.0441895,-0.284,0.494
13.8914108,-87.0007324,-0.570,0.429
14.9978516,-88.2531738,-0.604,0.468
15.2311894,-88.8464355,0.102,0.460
14.5091441,-85.5065918,-0.922,0.426
15.8239658,-85.9240723,0.064,0.506
15.0827314,-87.3742676,-0.677,0.371
14.1472288,-88.6486816,-0.672,0.452
14.5304150,-87.8137207,0.179,0.457
13.3147939,-86.9567871,-0.981,0.452
15.1251586,-86.2976074,-0.448,0.387
15.4642688,-86.5173340,0.199,0.492
14.9978516,-86.8688965,-0.330,0.390
14.4665962,-86.2316895,-0.266,0.499
14.9129381,-88.9123535,-0.081,0.366
14.2111385,-86.5393066,-0.712,0.398
15.1887835,-88.2751465,-0.122,0.462
15.2311894,-83.3972168,-0.761,0.396
14.1685340,-88.6267090,-0.621,0.393
14.8279911,-88.7805176,-0.364,0.458
14.7855051,-88.9343262,-0.559,0.401
15.2735868,-86.0559082,-0.636,0.392
15.0190747,-86.0778809,0.510,0.546
14.4878712,-86.6931152,-0.689,0.386
14.1898373,-87.6379395,-0.209,0.466
14.3389038,-86.3415527,-0.229,0.413
13.2934109,-87.2424316,0.066,0.511
13.9767151,-86.6931152,-0.205,0.425
14.1685340,-88.5827637,-0.238,0.371
14.9766264,-86.3635254,-0.489,0.405
14.5091441,-88.3410645,-0.749,0.369
14.1259215,-87.9895020,0.007,0.400
14.7430107,-88.9782715,-0.247,0.486
13.5925995,-87.0886230,-0.512,0.432
15.7816814,-87.0886230,-0.597,0.432
13.7207082,-87.3962402,0.149,0.440
14.5091441,-86.8469238,-0.514,0.426
15.1251586,-87.4621582,-0.175,0.461
14.6792536,-88.9782715,-0.363,0.406
14.7217604,-88.6267090,-0.114,0.487
13.8060751,-86.9348145,-0.334,0.459
14.8917045,-87.2863770,-0.458,0.397
15.0402957,-88.7805176,-0.495,0.510
13.9980363,-87.5500488,-0.605,0.396
15.3583559,-88.1213379,-0.457,0.477
14.2537350,-86.3635254,-0.603,0.409
15.7605359,-86.6931152,-0.389,0.460
15.2523892,-88.0114746,0.013,0.468
14.4453192,-85.8361816,-0.363,0.550
14.3389038,-87.3083496,-0.697,0.386
15.5701276,-87.7038574,0.308,0.497
15.5701276,-87.3962402,-0.114,0.463
15.4854449,-86.5612793,0.682,0.564
15.1887835,-87.6379395,-0.316,0.378
14.4027591,-88.4729004,-0.272,0.485
15.8028247,-87.6379395,-0.581,0.400
15.2735868,-87.7038574,-0.265,0.461
15.3159757,-86.6931152,-0.441,0.403
14.9341696,-86.5393066,-0.587,0.381
13.8700799,-87.6599121,-0.270,0.482
15.2311894,-85.8801270,-0.506,0.434
13.4857894,-87.4621582,-0.748,0.499
15.1251586,-83.6828613,-0.008,0.402
13.8914108,-85.7922363,-0.483,0.387
14.5942153,-88.2531738,-0.602,0.410
15.1463690,-87.0446777,-0.616,0.410
14.1685340,-88.3190918,-0.787,0.375
13.6566625,-87.3522949,-0.232,0.494
15.2099875,-88.2092285,-0.760,0.425
15.1251586,-88.7585449,-0.604,0.449
15.4219101,-87.9675293,0.071,0.519
14.7430107,-87.4182129,-0.146,0.518
15.6336167,-87.4401855,-0.591,0.485
14.6579971,-85.8361816,-0.398,0.395
15.7393882,-84.5397949,-0.847,0.524
14.8704688,-88.4948730,-0.260,0.465
15.6970862,-87.0666504,-0.218,0.542
13.8700799,-86.3195801,-0.520,0.392
14.8704688,-85.8581543,-0.040,0.520
14.0833011,-88.2312012,-0.806,0.390
15.1463690,-87.7258301,-0.342,0.374
15.0190747,-86.2976074,-0.598,0.414
14.2963234,-86.8688965,-0.218,0.377
15.7816814,-87.1984863,-0.520,0.466
13.7633955,-86.7810059,-0.220,0.393
15.6124559,-85.8361816,-0.867,0.410
14.6579971,-88.7805176,-0.234,0.498
15.1675773,-85.7043457,-0.510,0.401
15.1887835,-87.9016113,0.942,0.504
15.6759319,-87.8356934,-0.229,0.540
14.8492310,-88.0554199,-0.499,0.451
14.3389038,-87.6818848,0.697,0.528
14.8067491,-86.3195801,-0.676,0.474
14.5729506,-87.3083496,-0.826,0.426
15.6336167,-88.0334473,-0.328,0.456
14.4878712,-88.1213379,-0.638,0.387
13.8274120,-87.0446777,-0.516,0.418
14.6579971,-88.4948730,-0.278,0.408
15.1039461,-88.3410645,-0.467,0.401
14.8492310,-87.7478027,-0.586,0.387
15.4642688,-86.6491699,1.046,0.535
13.5498812,-87.2863770,-0.792,0.422
15.6759319,-86.1437988,0.369,0.539
14.3176146,-88.9123535,-0.763,0.395
15.4854449,-86.2316895,-0.406,0.496
14.4027591,-88.4069824,0.174,0.447
13.7207082,-87.7258301,-0.441,0.466
15.0190747,-87.4182129,-0.548,0.392
15.4430906,-87.3522949,-0.401,0.388
13.3575541,-86.8688965,0.029,0.438
14.1472288,-88.2971191,-0.240,0.379
14.7005081,-88.8244629,-0.345,0.532
15.8239658,-85.5505371,-0.167,0.455
14.2111385,-88.0334473,-0.342,0.453
15.6547754,-87.1325684,-0.365,0.478
14.2324377,-88.3190918,-0.804,0.408
14.5729506,-88.9343262,-0.331,0.459
14.3814760,-87.9016113,-0.218,0.429
14.9129381,-88.9343262,-0.037,0.398
15.0827314,-86.4074707,-0.375,0.460
14.4665962,-87.7478027,-0.688,0.530
15.3795428,-85.3747559,-0.076,0.451
14.6579971,-87.3083496,-0.306,0.392
15.5701276,-85.9020996,-0.794,0.400
14.7430107,-87.3742676,0.225,0.529
13.8700799,-87.5500488,-0.556,0.427
15.1675773,-85.4846191,-0.766,0.399
14.7005081,-88.9782715,-0.251,0.365
15.2311894,-88.5827637,0.766,0.485
15.6547754,-87.9675293,-0.362,0.492
14.0833011,-85.9899902,0.266,0.587
15.7605359,-86.9787598,-0.612,0.462
14.7217604,-86.9567871,-0.140,0.487
15.4854449,-85.6384277,-0.703,0.401
15.6970862,-85.7702637,-0.539,0.416
13.1008797,-86.9567871,-0.751,0.495
14.2111385,-87.2204590,0.584,0.477
14.7217604,-88.9562988,-0.614,0.483
13.1650736,-87.1325684,0.300,0.528
14.2111385,-88.7805176,0.460,0.509
14.1472288,-87.4841309,-0.521,0.406
14.4878712,-88.4729004,-0.303,0.434
14.7642589,-89.1101074,-0.279,0.402
15.3795428,-86.6491699,-0.803,0.446
14.9978516,-89.0002441,-0.555,0.428
15.8873757,-87.8356934,-0.490,0.469
14.8492310,-87.6379395,-0.641,0.410
14.2324377,-87.9895020,-0.907,0.376
15.0827314,-88.9782715,-0.424,0.408
14.3389038,-86.7370605,-0.796,0.407
15.5066188,-87.6159668,-1.101,0.430
15.2523892,-85.5944824,-0.323,0.416
14.8492310,-86.6491699,-0.571,0.424
13.8060751,-87.2204590,-0.591,0.469
14.7430107,-86.0339355,-0.626,0.513
15.1251586,-88.3850098,-0.511,0.475
13.9340669,-87.2424316,0.272,0.497
