latitude,longitude,rwi,error
-33.3855858,-66.6320801,0.249,0.386
-33.9706975,-64.5007324,-0.261,0.355
-32.5745912,-63.4240723,-0.524,0.427
-31.9428395,-65.3356934,0.127,0.474
-27.4595389,-64.8083496,-0.336,0.520
-33.0178755,-68.7414551,0.028,0.451
-34.8949420,-58.1066895,0.964,0.496
-32.7410818,-61.9079590,0.590,0.519
-38.7455147,-68.0822754,0.232,0.495
-28.0428943,-57.7111816,-0.405,0.423
-34.1527265,-59.1833496,-0.505,0.425
-32.9257070,-62.3474121,0.340,0.465
-32.3706824,-58.6560059,-0.458,0.401
-24.8764695,-65.4675293,0.476,0.595
-31.1376028,-63.4020996,0.752,0.517
-32.5931055,-58.4362793,-0.215,0.401
-26.1652985,-59.8645020,-0.617,0.406
-34.1709079,-59.0515137,-0.253,0.443
-33.1283507,-59.3151855,1.042,0.472
-23.2110579,-64.9401855,-0.290,0.411
-32.1291049,-65.2258301,-0.373,0.404
-38.5395722,-58.7219238,1.154,0.460
-34.7145242,-60.9851074,-0.400,0.430
-30.0025165,-57.7331543,0.094,0.365
-37.5358655,-60.7873535,0.870,0.515
-35.0749644,-58.7878418,0.023,0.448
-42.0248131,-71.5539551,0.138,0.434
-33.1835362,-68.4997559,-0.103,0.482
-35.8801485,-58.1726074,-0.547,0.416
-38.2122875,-57.7111816,0.674,0.459
-26.2835645,-53.8659668,-0.248,0.368
-45.8211429,-67.8845215,0.014,0.440
-31.7748771,-60.3039551,-0.019,0.422
-38.0567417,-57.8430176,-0.275,0.417
-25.6118091,-57.6013184,0.052,0.549
-27.6737985,-67.6208496,0.545,0.640
-27.1275906,-65.4675293,0.524,0.580
-31.8868861,-61.1389160,-0.055,0.465
-37.0639438,-70.3234863,-0.548,0.352
-24.9960153,-58.6999512,-0.264,0.505
-27.7516073,-55.0744629,-0.315,0.399
-26.6769127,-60.7434082,0.614,0.542
-26.6965447,-65.1159668,-0.268,0.564
-31.5504522,-63.5559082,0.282,0.505
-30.5717201,-58.1945801,0.082,0.386
-30.7040578,-60.4577637,-0.548,0.398
-24.4371475,-65.0061035,-0.286,0.523
-39.3087998,-65.7531738,0.646,0.510
-27.1471444,-65.1599121,0.200,0.527
-27.8682161,-58.6999512,-0.324,0.464
-36.8532517,-60.2160645,-0.053,0.507
-31.0058624,-62.6330566,0.503,0.431
-24.9760991,-65.4016113,-0.077,0.497
-29.2384766,-60.5456543,-0.433,0.407
-28.6231031,-59.6447754,0.017,0.406
-23.5539161,-64.5227051,-0.219,0.543
-30.8927970,-62.0397949,-0.373,0.468
-26.6769127,-54.0637207,-0.319,0.352
-30.3633958,-62.1276855,-0.347,0.421
-34.9669984,-59.2932129,-0.521,0.403
-24.9760991,-65.4895020,0.617,0.578
-26.1455758,-64.1711426,-0.246,0.453
-31.5129954,-65.1159668,0.000,0.461
-37.2390748,-60.9631348,-0.170,0.416
-39.0703786,-67.4890137,-0.361,0.387
-30.3633958,-61.8640137,0.492,0.433
-32.8703597,-68.3239746,-0.522,0.445
-34.4975022,-60.5676270,-0.814,0.391
-37.8488320,-57.5354004,0.028,0.450
-51.6111941,-72.1911621,0.074,0.367
-33.4955973,-58.7438965,-0.439,0.421
-34.6603219,-59.5129395,0.057,0.429
-46.5815179,-70.9387207,0.257,0.439
-29.1425657,-59.7985840,0.156,0.418
-34.4250356,-58.7219238,1.044,0.447
-32.0546442,-63.8635254,-0.067,0.404
-29.2001230,-59.6447754,0.423,0.561
-30.8927970,-63.0285645,0.529,0.458
-27.6932559,-64.1271973,-0.748,0.482
-39.3257989,-65.7092285,-0.263,0.361
-30.1736241,-59.4909668,-0.984,0.419
-29.6021178,-58.0187988,-1.084,0.414
-31.8122286,-64.3249512,0.544,0.416
-27.2448621,-58.9416504,0.036,0.439
-33.0362977,-60.7653809,0.085,0.482
-38.6426174,-62.2814941,-0.559,0.445
-29.2193016,-66.0607910,-0.265,0.421
-32.5004960,-63.4020996,0.353,0.509
-35.1109213,-58.1945801,0.241,0.434
-36.8004877,-64.2810059,-0.096,0.353
-26.1061204,-53.7780762,-0.215,0.380
-24.3370866,-65.3576660,-0.137,0.527
-34.6422466,-68.3898926,0.200,0.487
-34.6783932,-59.0515137,0.346,0.464
-30.9681888,-62.3034668,0.055,0.442
-31.4755236,-65.0500488,-0.158,0.429
-32.3335585,-60.0183105,0.267,0.534
-31.9055410,-64.7424316,0.501,0.463
-32.6856194,-61.6442871,-0.092,0.342
-33.2386870,-68.8073730,0.219,0.422
-29.1617551,-56.6345215,0.593,0.503
-27.3424940,-65.4895020,-0.359,0.531
-28.4300525,-61.7980957,-0.537,0.397
-28.2560052,-56.1730957,-0.533,0.376
-40.0864768,-71.1364746,0.629,0.443
-46.8677022,-70.2136230,0.171,0.500
-34.7506393,-58.5461426,-0.215,0.536
-36.7652914,-62.9406738,-0.375,0.490
-38.0221310,-57.7551270,0.023,0.443
-26.8926787,-54.8986816,-0.233,0.385
-27.4400400,-61.0070801,-0.222,0.551
-50.3244222,-72.2351074,0.569,0.476
-31.3067147,-58.0407715,0.067,0.450
-34.9129620,-59.7546387,-0.811,0.358
-31.7188218,-60.4357910,-0.452,0.455
-31.4380367,-58.9636230,-0.418,0.444
-47.7910157,-66.7419434,-0.784,0.351
-31.1564079,-61.9519043,-0.675,0.419
-31.4567820,-61.0729980,-0.354,0.398
-33.2754349,-68.4558105,0.294,0.512
-34.5337119,-58.5900879,1.176,0.471
-46.8075790,-67.9504395,0.782,0.526
-32.8519030,-64.3469238,0.590,0.468
-42.9001121,-71.6198730,-0.146,0.448
-26.0271697,-58.0187988,-0.386,0.398
-28.1398155,-55.7116699,-0.115,0.407
-37.9528604,-57.5354004,0.701,0.502
-28.6038140,-59.3811035,-0.493,0.471
-28.6231031,-64.2810059,-0.517,0.412
-26.2244465,-60.4797363,0.170,0.451
-32.0732651,-60.3259277,-0.481,0.413
-30.5528000,-61.9079590,-0.622,0.445
-31.9614831,-64.5227051,0.367,0.450
-31.4942613,-59.6008301,0.466,0.430
-30.9305004,-64.3469238,-0.681,0.386
-29.6785076,-59.3591309,0.092,0.542
-30.1166211,-59.5349121,-0.383,0.478
-32.7410818,-65.2917480,0.649,0.538
-31.8308986,-60.1940918,-0.076,0.412
-31.9987589,-68.5437012,0.391,0.427
-35.5411658,-61.3366699,-0.520,0.457
-27.0493412,-65.2917480,0.009,0.574
-37.5184397,-69.9719238,-0.586,0.336
-31.8682273,-60.4797363,-0.288,0.436
-27.2057853,-64.2810059,-0.469,0.407
-34.6422466,-68.2800293,0.342,0.452
-27.5764596,-67.6208496,-0.098,0.470
-31.8495649,-59.8864746,0.224,0.409
-33.0362977,-58.6779785,-0.219,0.406
-25.9679218,-54.5910645,0.814,0.497
-28.2560052,-59.4470215,0.620,0.568
-27.7516073,-64.2150879,0.832,0.566
-27.8876388,-64.0393066,-0.402,0.517
-26.8926787,-54.9426270,0.316,0.371
-32.5931055,-62.8308105,0.295,0.523
-27.0689087,-60.0842285,-0.178,0.433
-30.8362142,-63.7976074,-0.070,0.483
-26.9318647,-54.3054199,-0.330,0.371
-27.2839252,-65.0061035,0.194,0.504
-34.7867387,-58.3264160,1.402,0.480
-32.2220954,-64.2590332,-0.350,0.434
-34.7145242,-59.4470215,0.092,0.415
-29.3534512,-67.5329590,0.108,0.411
-28.9120143,-65.3356934,0.615,0.664
-31.9428395,-63.3581543,-0.307,0.368
-25.1154450,-66.1706543,0.860,0.637
-24.2169091,-65.4455566,-0.286,0.445
-26.4017101,-60.1062012,-0.266,0.462
-38.0221310,-57.7111816,-0.090,0.486
-34.7506393,-68.2580566,-0.220,0.449
-27.7516073,-55.2282715,-0.186,0.365
-43.8741377,-69.0490723,-0.131,0.440
-27.1471444,-54.1735840,-0.275,0.399
-31.7188218,-66.4123535,-0.362,0.432
-38.9166810,-68.1921387,0.086,0.406
-34.7325837,-68.3679199,0.188,0.481
-25.8493365,-62.8088379,-0.406,0.485
-26.3820276,-60.1721191,-0.392,0.464
-34.7686910,-62.7868652,-0.038,0.429
-42.7873380,-65.0061035,0.517,0.443
-25.1950000,-58.5241699,0.021,0.555
-33.7700147,-66.6320801,-0.448,0.399
-39.0703786,-68.5656738,0.668,0.384
-31.9428395,-60.5895996,0.301,0.477
-32.4634255,-63.1384277,0.090,0.397
-31.8122286,-68.2580566,0.413,0.430
-34.5518109,-59.0954590,0.943,0.440
-33.0915411,-61.3146973,0.457,0.472
-25.1154450,-58.2385254,0.573,0.582
-33.9160126,-59.5129395,-0.282,0.406
-30.7984737,-61.5783691,-0.473,0.440
-26.6376385,-64.8962402,0.227,0.549
-33.2019237,-64.2590332,-0.025,0.395
-33.4772717,-59.9963379,0.596,0.531
-33.6054691,-61.8859863,-0.462,0.371
-37.3963456,-68.9611816,-0.182,0.425
-27.8876388,-63.9733887,0.732,0.638
-40.1200899,-71.2683105,0.262,0.445
-34.6422466,-68.2141113,-0.001,0.424
-33.0731305,-61.1608887,0.116,0.466
-28.8927784,-59.0075684,-0.035,0.445
-33.1283507,-66.0607910,0.430,0.529
-39.2237422,-71.1364746,-0.823,0.335
-34.9129620,-59.4470215,0.271,0.397
-30.7040578,-64.3249512,-0.411,0.416
-31.5691750,-58.0847168,-0.145,0.395
-30.7607184,-62.1276855,0.145,0.410
-34.0981589,-59.0295410,1.364,0.463
-38.9850323,-68.3679199,-0.027,0.451
-27.1666948,-54.5471191,-0.260,0.376
-25.4730329,-58.6560059,-0.408,0.455
-27.5959343,-55.2722168,0.421,0.471
-38.1777505,-57.6672363,0.497,0.398
-34.5156090,-63.9514160,0.725,0.471
-24.4971459,-64.9621582,0.471,0.606
-31.8308986,-62.8747559,-0.704,0.385
-54.3741579,-68.2141113,-0.598,0.333
-26.1652985,-58.8317871,-0.315,0.419
-29.2001230,-67.4230957,0.229,0.493
-26.4804067,-64.7424316,0.180,0.517
-34.4431582,-58.5241699,0.609,0.519
-25.7306321,-54.1076660,-0.250,0.388
-31.4755236,-68.7634277,-0.188,0.488
-31.2503777,-63.9514160,0.102,0.421
-29.1041762,-59.7106934,-0.179,0.503
-37.7446566,-57.4475098,0.544,0.454
-25.3142351,-58.3483887,-0.497,0.490
-34.3706444,-59.2272949,-0.475,0.409
-31.3630180,-60.8752441,-0.051,0.394
-29.6785076,-57.6452637,-0.453,0.361
-25.2943708,-65.4016113,0.193,0.521
-27.4985263,-55.8215332,0.125,0.535
-34.2254285,-58.9196777,0.370,0.426
-27.0297703,-65.1599121,0.545,0.565
-25.5919938,-57.6013184,-0.197,0.502
-26.3426524,-54.6130371,0.290,0.484
-32.9994495,-60.6555176,1.220,0.460
-33.2754349,-66.3903809,-0.080,0.424
-27.3229745,-65.3356934,0.256,0.563
-33.7882780,-66.4343262,-0.049,0.367
-32.4263397,-58.4582520,-0.129,0.447
-33.5871669,-64.0832520,0.065,0.380
-27.2643953,-65.1818848,-0.619,0.479
-33.5322367,-69.2907715,-0.139,0.466
-34.4793915,-60.8752441,-0.191,0.426
-28.8350495,-62.4353027,-0.072,0.409
-54.7690081,-65.2697754,-0.823,0.331
-26.4410651,-64.9841309,0.033,0.550
-27.6737985,-55.3381348,-0.252,0.391
-27.8293604,-58.3044434,-0.212,0.391
-25.6514299,-54.1296387,-0.708,0.390
-24.1367278,-65.3796387,-0.503,0.531
-31.8122286,-58.2824707,-0.694,0.391
-32.4077911,-62.9846191,-0.066,0.406
-26.5983508,-54.0856934,0.276,0.432
-28.1010575,-64.1491699,0.158,0.521
-37.9875039,-57.5354004,0.525,0.507
-33.0547160,-65.6652832,-0.063,0.451
-34.0071346,-60.0183105,-0.562,0.367
-29.6785076,-57.1618652,-0.197,0.403
-25.4333530,-64.9401855,-0.624,0.475
-31.2691604,-64.4567871,0.626,0.537
-34.9309781,-58.4582520,0.228,0.453
-29.4874244,-59.7546387,-0.088,0.555
-37.1165257,-64.5007324,0.109,0.456
-28.8542961,-63.1604004,-0.758,0.404
-26.8338741,-65.2478027,1.168,0.529
-33.3121674,-66.2805176,0.579,0.454
-43.0608608,-71.4880371,0.196,0.410
-34.3525062,-58.7658691,0.734,0.491
-31.3630180,-58.3483887,-0.325,0.400
-34.6422466,-58.6120605,1.159,0.454
-27.1080334,-54.8767090,0.901,0.527
-31.4755236,-60.8752441,0.299,0.419
-32.3521223,-64.3029785,-0.178,0.379
-24.6769694,-65.4016113,0.449,0.553
-26.1455758,-58.3483887,-0.384,0.438
-31.5317257,-62.2375488,-0.086,0.412
-33.0547160,-58.8098145,-0.082,0.423
-28.4880048,-62.6110840,-0.740,0.427
-33.4955973,-61.4904785,0.413,0.410
-24.7168951,-60.5895996,0.515,0.585
-27.3815228,-55.9094238,1.293,0.481
-25.6118091,-54.5471191,0.752,0.490
-25.5721751,-63.9953613,-0.074,0.475
-27.1275906,-54.1076660,-0.647,0.377
-28.8157994,-62.8747559,-0.644,0.447
-34.1709079,-58.7219238,-0.075,0.426
-23.1908622,-61.9958496,-0.008,0.427
-31.4005349,-60.8532715,-0.110,0.387
-34.4431582,-59.0515137,0.694,0.451
-35.5411658,-57.3156738,-0.214,0.427
-29.7357620,-57.0959473,0.219,0.503
-34.2072589,-58.5461426,-0.266,0.411
-27.3620101,-55.9094238,1.349,0.488
-31.3254862,-62.9406738,-0.577,0.439
-32.6486253,-60.8093262,0.646,0.497
-33.5505507,-59.9963379,-0.172,0.428
-27.6932559,-55.1843262,0.134,0.455
-34.6603219,-58.4143066,0.933,0.457
-34.8228222,-58.2824707,1.418,0.479
-33.0731305,-60.5895996,1.349,0.465
-46.9127504,-67.0495605,-0.274,0.357
-31.3442540,-61.6442871,0.017,0.430
-32.0360196,-60.0622559,-0.751,0.375
-31.6814326,-68.3898926,0.392,0.513
-32.2035049,-58.7438965,-1.158,0.377
-34.5156090,-60.8532715,-0.286,0.475
-30.9116505,-64.7424316,-0.458,0.413
-32.0546442,-63.7756348,-0.549,0.386
-28.5845213,-58.6999512,1.221,0.574
-27.9652945,-55.8435059,-0.532,0.401
-33.7517474,-60.6115723,-0.365,0.360
-31.9428395,-60.2819824,-0.144,0.447
-34.2980679,-59.3591309,0.072,0.420
-28.8350495,-58.8098145,-0.006,0.477
-36.0579805,-59.0954590,0.311,0.427
-27.4400400,-58.7658691,0.131,0.532
-38.7626498,-62.1716309,0.558,0.470
-23.5941939,-65.4235840,0.156,0.569
-34.1890853,-59.3591309,0.076,0.397
-33.6420620,-65.3796387,-0.446,0.380
-25.1950000,-65.4895020,-0.031,0.528
-34.9309781,-58.1945801,-0.059,0.475
-26.5197349,-59.9523926,0.236,0.441
-35.9513294,-57.9968262,0.066,0.435
-33.7700147,-62.2375488,-0.638,0.390
-27.6154056,-55.2722168,-0.123,0.486
-27.7321603,-63.9953613,-0.573,0.438
-31.7188218,-64.4128418,1.168,0.514
-34.3887788,-58.5241699,-0.265,0.464
-26.4607376,-54.6569824,-0.351,0.451
-31.2315912,-62.8308105,-0.934,0.396
-27.2253254,-63.5998535,-0.380,0.456
-33.7334762,-59.6667480,-0.578,0.453
-30.6473638,-59.9523926,-0.547,0.456
-51.2137654,-70.5432129,-0.094,0.349
-27.7710508,-55.3161621,-0.105,0.385
-32.7410818,-58.7658691,-0.561,0.421
-32.3892386,-60.8752441,-0.036,0.418
-35.0030029,-67.5109863,0.440,0.483
-32.4077911,-62.9406738,-0.132,0.351
-31.4380367,-64.4348145,0.712,0.487
-31.4005349,-60.9851074,-0.326,0.411
-30.5149486,-66.5222168,0.800,0.609
-27.0689087,-54.6350098,-0.069,0.382
-30.1166211,-68.7194824,-0.401,0.438
-49.3179604,-67.7307129,0.684,0.452
-28.9697004,-59.0734863,-0.262,0.457
-34.9850026,-58.4143066,0.036,0.464
-39.0362524,-67.5109863,0.244,0.496
-38.5223836,-59.2932129,-0.494,0.379
-35.1648270,-58.8537598,0.094,0.539
-31.8308986,-64.5666504,0.613,0.464
-34.3706444,-61.7541504,-0.194,0.413
-34.5156090,-58.9196777,0.561,0.451
-31.9614831,-64.7204590,0.070,0.426
-23.9360545,-64.8083496,0.623,0.580
-29.2193016,-67.4890137,-0.076,0.471
-39.4955628,-62.6770020,0.423,0.470
-33.3305278,-68.8732910,-0.039,0.375
-31.5691750,-58.0407715,-0.369,0.413
-27.1471444,-54.7448730,0.026,0.390
-31.6627324,-63.0505371,0.285,0.471
-26.3820276,-54.1516113,-0.596,0.410
-38.8824807,-70.0817871,0.502,0.478
-24.3771204,-65.2697754,0.793,0.626
-33.1467497,-68.4118652,0.456,0.490
-34.4612768,-59.1174316,0.140,0.476
-31.8682273,-58.2165527,0.516,0.457
-23.7953972,-64.7863770,0.659,0.579
-48.0119746,-66.6540527,-0.457,0.334
-29.3917473,-66.9396973,-0.244,0.497
-33.2754349,-66.3024902,1.338,0.471
-32.6856194,-62.1276855,0.600,0.493
-27.8682161,-55.7995605,-0.072,0.448
-27.2253254,-64.1711426,-0.360,0.421
-26.5197349,-60.6335449,-0.442,0.457
-27.2253254,-65.5334473,0.741,0.606
-35.2007443,-58.0627441,-0.432,0.435
-31.0999813,-58.2604980,-0.306,0.401
-35.4875105,-58.7219238,-0.312,0.418
-33.4955973,-69.0490723,0.304,0.448
-32.2592650,-58.9196777,-0.117,0.467
-24.2770121,-64.9182129,-0.067,0.505
-34.3343640,-59.8205566,0.410,0.397
-35.5769160,-59.7766113,-0.690,0.424
-28.9312465,-66.9616699,0.652,0.552
-31.4380367,-63.1384277,-0.375,0.428
-34.0617609,-59.2932129,0.240,0.399
-34.4793915,-59.3371582,-0.517,0.469
-33.3488843,-60.2819824,-0.446,0.439
-27.8293604,-63.9074707,-0.247,0.477
-27.5374999,-58.6779785,-0.332,0.491
-31.2691604,-58.2165527,-0.269,0.373
-35.5053996,-58.8757324,-0.412,0.433
-34.3525062,-59.0954590,0.550,0.450
-30.8362142,-61.5563965,-0.159,0.454
-29.4682962,-59.2932129,-0.361,0.481
-27.6154056,-55.5578613,-0.258,0.401
-34.3343640,-59.2272949,-0.638,0.432
-32.8149779,-58.5021973,-1.166,0.355
-27.6154056,-55.5358887,-0.319,0.404
-24.2369466,-64.8303223,0.386,0.615
-34.8588900,-61.4904785,-0.152,0.420
-30.8362142,-57.8430176,0.037,0.439
-26.6572773,-59.7326660,0.099,0.447
-34.3887788,-59.4030762,-0.533,0.426
-28.4493734,-59.3811035,-0.236,0.434
-32.4077911,-63.1164551,0.516,0.428
-33.4406090,-61.4465332,0.075,0.393
-38.0740409,-57.7111816,-0.141,0.438
-33.1283507,-64.3249512,0.423,0.478
-34.3162179,-58.6120605,-0.190,0.481
-28.9889219,-59.8205566,-0.272,0.422
-34.1709079,-58.6999512,0.280,0.459
-31.7748771,-68.3020020,-0.101,0.432
-32.2035049,-64.4348145,0.301,0.477
-32.4634255,-60.9191895,0.079,0.385
-33.8430448,-65.3356934,-0.318,0.422
-31.8122286,-68.4777832,-0.195,0.415
-36.9937779,-60.2380371,0.263,0.430
-28.0816733,-67.5549316,0.024,0.499
-25.1950000,-58.1286621,0.390,0.555
-26.5393939,-59.9523926,-0.173,0.468
-28.9120143,-65.1818848,-0.171,0.429
-32.2592650,-60.9851074,0.252,0.391
-37.3788873,-59.1613770,-0.237,0.415
-27.1471444,-54.7229004,-0.248,0.425
-27.6348734,-65.5773926,0.483,0.548
-27.4595389,-55.2502441,-0.405,0.404
-27.3424940,-55.0305176,-0.213,0.451
-29.1617551,-59.1394043,-0.008,0.478
-22.4211843,-65.2478027,-0.354,0.415
-32.4077911,-59.5129395,-0.270,0.362
-31.3817783,-60.0622559,-0.022,0.388
-26.3032638,-60.1062012,-0.360,0.420
-28.4107280,-65.0939941,0.618,0.573
-34.8228222,-58.3923340,1.262,0.450
-45.8670622,-67.5769043,0.921,0.439
-27.6348734,-62.4353027,-0.270,0.551
-31.0246937,-57.9089355,0.108,0.440
-32.8519030,-60.7214355,0.837,0.488
-35.1648270,-57.8649902,-0.136,0.370
-28.5652250,-66.8298340,-0.042,0.542
-25.6118091,-53.9758301,0.168,0.429
-28.3333947,-59.6228027,-0.537,0.435
-27.3034516,-64.8742676,-0.155,0.483
-47.7467107,-65.8850098,0.945,0.472
-28.5073151,-63.7976074,-0.090,0.535
-32.8334424,-59.8864746,-0.846,0.393
-30.7418353,-61.9958496,-0.205,0.460
-37.0464084,-61.9519043,0.207,0.422
-26.9318647,-60.1501465,-0.152,0.426
-27.2643953,-54.1076660,-0.220,0.399
-31.8122286,-62.0837402,-0.449,0.375
-24.2369466,-64.8522949,1.061,0.632
-39.0021098,-67.7087402,-0.291,0.389
-26.7946541,-59.7546387,-0.100,0.429
-26.9710372,-65.1379395,0.105,0.509
-31.9428395,-60.3479004,0.054,0.447
-27.4400400,-55.4040527,0.182,0.472
-31.8868861,-65.4675293,-0.048,0.488
-45.8670622,-67.6208496,0.125,0.404
-34.5156090,-61.0290527,-0.150,0.389
-30.9681888,-59.7546387,-0.287,0.475
-30.3444351,-66.3903809,-0.141,0.418
-26.0271697,-63.6657715,-0.379,0.399
-27.4790343,-55.8435059,1.284,0.574
-36.6067084,-60.5676270,-0.331,0.339
-34.5518109,-59.2932129,-0.268,0.433
-22.5024071,-65.7092285,-0.682,0.455
-26.8142658,-65.4675293,-0.453,0.457
-38.8482639,-62.6770020,-0.248,0.407
-40.7555791,-71.6638184,0.879,0.476
-32.4263397,-60.3479004,-0.567,0.413
-36.8004877,-59.8425293,0.871,0.437
-27.7321603,-55.7995605,-0.019,0.435
-34.6603219,-60.4797363,0.715,0.503
-32.6671243,-68.5217285,-0.364,0.388
-34.2799139,-62.6989746,0.409,0.504
-25.7702134,-66.2585449,-0.545,0.497
-32.8519030,-61.3366699,0.352,0.466
-31.6253207,-60.9631348,-0.023,0.443
-30.4392016,-57.9968262,-0.743,0.400
-27.2839252,-59.9084473,0.018,0.398
-35.3980054,-61.2048340,0.258,0.485
-43.1250426,-71.6418457,-0.269,0.357
-32.4819627,-61.2707520,-0.208,0.429
-28.2366490,-63.3142090,-0.243,0.400
-27.5569815,-54.7229004,-1.031,0.414
-26.6965447,-65.1379395,0.308,0.595
-29.1809408,-67.4670410,0.267,0.568
-31.9614831,-59.9963379,-0.759,0.358
-27.2448621,-55.5358887,0.887,0.553
-28.4300525,-64.0173340,-0.162,0.413
-30.7229484,-57.9968262,-0.278,0.470
-27.9264736,-59.3151855,-0.310,0.427
-34.9129620,-67.7307129,-0.491,0.432
-32.1104954,-58.4362793,-0.006,0.427
-34.3343640,-58.6999512,0.070,0.475
-33.0178755,-60.6774902,1.317,0.456
-38.0048195,-57.9089355,-0.249,0.410
-24.8964019,-65.4455566,-0.136,0.554
-31.8682273,-63.7976074,0.094,0.391
-27.7516073,-55.2502441,-0.015,0.431
-31.9428395,-60.5676270,-0.489,0.433
-28.9697004,-60.4357910,-0.793,0.400
-27.0101960,-58.8537598,-0.274,0.429
-40.1704783,-71.3781738,0.401,0.402
-36.3593745,-60.0183105,0.624,0.467
-32.5745912,-61.1608887,0.497,0.512
-29.0849761,-59.8425293,-0.078,0.399
-31.4567820,-61.8859863,0.036,0.421
-32.1104954,-65.0720215,0.138,0.434
-27.7710508,-57.6452637,-0.102,0.464
-31.3630180,-64.3908691,-0.055,0.491
-40.0360260,-70.0817871,0.294,0.461
-26.0469124,-53.9099121,-0.408,0.389
-28.1204382,-64.2150879,0.301,0.480
-37.5707047,-62.4133301,-0.267,0.397
-28.8735390,-62.3913574,-0.549,0.395
-32.8334424,-68.8293457,1.192,0.489
-35.4696175,-63.4899902,-0.573,0.434
-27.7321603,-57.6892090,-0.612,0.435
-31.9241921,-60.4357910,-0.171,0.462
-34.9489902,-67.6647949,0.238,0.416
-27.1666948,-59.3371582,-0.455,0.486
-41.8613786,-71.4880371,0.331,0.416
-30.4392016,-69.2248535,-0.136,0.439
-31.2315912,-64.2150879,-0.042,0.460
-29.3534512,-59.0734863,-0.574,0.377
-33.4222718,-61.8420410,-0.516,0.374
-29.2384766,-60.2380371,-0.701,0.389
-31.4755236,-64.5886230,0.489,0.488
-31.3067147,-58.1506348,-0.316,0.410
-35.1468624,-58.3044434,-0.280,0.396
-33.2386870,-68.4338379,0.151,0.443
-33.1651449,-68.4777832,-0.016,0.465
-32.5375513,-62.2155762,0.310,0.387
-25.1950000,-58.2385254,0.081,0.541
-34.8769180,-60.3918457,-0.287,0.424
-31.9241921,-60.4577637,-0.757,0.430
-26.2441559,-58.3483887,-0.333,0.452
-34.8047824,-58.1506348,0.478,0.483
-32.8888127,-68.6535645,0.306,0.456
-35.0209992,-58.2604980,-0.107,0.412
-31.0435212,-60.6555176,-0.206,0.459
-33.6054691,-61.3366699,-0.231,0.409
-31.8308986,-68.2580566,0.017,0.486
-34.0981589,-58.9855957,0.366,0.489
-27.1862418,-61.1828613,0.170,0.589
-30.1356258,-68.5217285,0.177,0.453
-32.3521223,-62.2814941,0.047,0.344
-37.5358655,-60.8093262,0.533,0.479
-31.8495649,-65.4235840,0.421,0.540
-29.2193016,-65.9069824,-0.783,0.446
-22.0754590,-63.6877441,0.459,0.602
-37.5184397,-61.9299316,-0.023,0.489
-28.1979261,-65.1159668,0.541,0.546
-34.8949420,-58.4802246,0.953,0.522
-37.2565656,-59.3151855,0.423,0.412
-31.1940070,-61.6662598,-0.236,0.409
-31.9614831,-62.6110840,-0.740,0.378
-25.0756480,-65.4895020,0.990,0.632
-27.8293604,-55.5358887,-0.367,0.350
-38.9337750,-68.0383301,0.736,0.439
-25.8097816,-59.1613770,-0.055,0.472
-34.1163520,-58.6340332,-0.410,0.468
-24.8166532,-64.1711426,-0.102,0.589
-25.5523532,-66.2145996,-0.524,0.483
-41.1372955,-71.2683105,0.912,0.434
-26.1258498,-58.4802246,-0.384,0.415
-35.0030029,-58.3923340,1.142,0.500
-33.4406090,-62.7209473,0.341,0.389
-33.3121674,-69.0051270,0.159,0.462
-32.5375513,-64.9621582,0.129,0.450
-27.0101960,-65.4455566,-0.468,0.465
-27.9846997,-57.6013184,0.293,0.564
-28.5845213,-59.0515137,-0.369,0.415
-28.7194957,-59.4250488,-1.009,0.435
-33.1099478,-64.3249512,0.984,0.455
-25.9679218,-60.6335449,0.330,0.650
-27.6348734,-65.8190918,-0.861,0.401
-31.3442540,-64.5227051,0.725,0.505
-26.3229598,-60.4357910,0.587,0.612
-37.4137998,-69.3566895,-0.169,0.313
-33.1099478,-66.0607910,0.844,0.538
-35.1468624,-58.2604980,0.134,0.452
-33.1283507,-68.4997559,-0.250,0.480
-26.9514527,-55.0524902,0.095,0.497
-26.4410651,-54.5471191,-0.448,0.461
-28.3333947,-63.9074707,-0.840,0.423
-31.5504522,-59.6887207,-0.637,0.383
-33.6420620,-69.1809082,0.382,0.463
-32.9625860,-68.8513184,1.008,0.439
-33.2386870,-60.6335449,0.118,0.507
-27.9264736,-55.8215332,-0.063,0.501
-32.8334424,-62.6770020,-0.505,0.424
-32.1849106,-65.0280762,-0.167,0.404
-39.1896903,-65.9509277,0.241,0.548
-46.3848327,-69.2028809,-0.414,0.369
-27.1471444,-54.4372559,-0.088,0.368
-33.0731305,-62.0837402,-0.007,0.387
-33.2386870,-63.2702637,0.014,0.396
-34.9129620,-60.1501465,-0.519,0.373
-27.0884727,-54.1735840,-0.260,0.368
-28.2947070,-64.1931152,0.497,0.563
-26.7161733,-54.8327637,-0.136,0.448
-32.3335585,-60.2819824,-0.230,0.344
-26.1850178,-58.1726074,1.232,0.524
-35.0030029,-58.7438965,-0.047,0.439
